"clubb_c2rt","micro_mg_autocon_nd_exp","micro_mg_dcs","cldfrc_dp1","cldfrc_dp2","clubb_c6rt","clubb_c6rtb","clubb_c6thl","clubb_c6thlb","clubb_c8","clubb_beta","clubb_c1","clubb_c11","clubb_c14","clubb_c_k10","clubb_gamma_coef","clubb_wpxp_l_thresh","dust_emis_fact","micro_mg_accre_enhan_fact","micro_mg_autocon_fact","micro_mg_autocon_lwp_exp","micro_mg_berg_eff_factor","micro_mg_effi_factor","micro_mg_homog_size","micro_mg_iaccr_factor","micro_mg_max_nicons","micro_mg_vtrmi_factor","microp_aero_npccn_scale","microp_aero_wsub_min","microp_aero_wsub_scale","microp_aero_wsubi_min","microp_aero_wsubi_scale","seasalt_emis_scale","sol_factb_interstitial","sol_factic_interstitial","zmconv_c0_lnd","zmconv_c0_ocn","zmconv_capelmt","zmconv_dmpdz","zmconv_ke","zmconv_ke_lnd","zmconv_momcd","zmconv_momcu","zmconv_num_cin","zmconv_tiedke_add"
0.393476396799088,-1.77755749225616,0.000142845659865998,0.173169910907745,380.128753662109,5.3850417137146,4.42867469787598,5.3850417137146,4.42867469787598,3.01141500473022,2.10370254516602,1.93355250358582,0.520412445068359,3.69057393074036,0.616063594818115,0.286570519208908,133.409530639648,0.168062001466751,2.26239633560181,0.0709792822599411,3.2187716960907,0.367326200008392,1.5888180732727,0.000140402829856612,0.79462194442749,8516850688,4.1302056312561,0.417151719331741,0.299359619617462,3.0494601726532,0.150958821177483,3.8378598690033,1.34660136699677,0.77859491109848,0.711455881595612,0.0772293359041214,0.074967622756958,85.0761108398438,-0.000545197748579085,1.91473668564868e-06,7.63367279432714e-06,0.401415288448334,0.78997129201889,2,1.674595952034
1.88891518115997,-1.03972947597504,0.000720355077646673,0.171403273940086,811.552001953125,5.75468397140503,4.02578496932983,5.75468397140503,4.02578496932983,4.43720293045044,2.36731624603271,0.496564984321594,0.794085025787354,3.7026059627533,0.991176247596741,0.300907492637634,181.21403503418,0.575731873512268,6.38625335693359,0.173356428742409,2.73769283294678,0.580117404460907,0.258794039487839,0.00012869483907707,0.637478768825531,991939456,0.891511499881744,1.26347410678864,0.40348419547081,3.51355504989624,0.103545881807804,2.14902210235596,1.17758584022522,0.562255918979645,0.123131968080997,0.055210180580616,0.0580581277608871,97.7622451782227,-0.000553485006093979,4.54030259788851e-06,1.72168438439257e-06,0.301893651485443,0.288181126117706,4,0.573110222816467
0.375972211360931,-1.8371330499649,0.000811984820757061,0.188530698418617,268.416320800781,5.87838792800903,2.12168121337891,5.87838792800903,2.12168121337891,2.2697434425354,2.49396562576294,1.22594940662384,0.642770886421204,1.21779406070709,0.342504858970642,0.304790109395981,32.7226829528809,0.606389105319977,8.63879680633545,0.0822575390338898,2.19462013244629,0.819941699504852,1.34643948078156,0.000198575347894803,0.758766174316406,1534689536,0.585406363010406,0.822497427463531,0.156071722507477,1.56361186504364,0.038287628442049,3.79181528091431,1.39574861526489,0.807756841182709,0.346464216709137,0.0561093166470528,0.0730880051851273,136.862747192383,-0.00191394670400769,5.74421028431971e-06,2.64477694145171e-06,0.638808131217957,0.361456334590912,1,0.207703620195389
1.56092202663422,-1.70930814743042,0.000646166387014091,0.0844699516892433,549.23681640625,4.47700977325439,7.74426746368408,4.47700977325439,7.74426746368408,1.23305428028107,1.61951911449432,1.59674966335297,0.569557547569275,2.07772517204285,0.505941033363342,0.348021656274796,150.970550537109,0.145893037319183,0.941275358200073,0.196617424488068,2.94004893302917,0.438036471605301,0.964448094367981,0.000141005715704523,0.551624655723572,1149569152,4.88685941696167,1.78636753559113,0.244617506861687,2.07517862319946,0.18001689016819,1.24835896492004,1.63863265514374,0.428918331861496,0.255106240510941,0.067041389644146,0.0857954621315002,186.419540405273,-0.00165173306595534,5.37811774847796e-06,7.83060750109144e-06,0.549743175506592,0.502202212810516,2,1.88710284233093
1.4401593208313,-1.61767053604126,0.000359032215783373,0.0640038624405861,693.163452148438,2.95791864395142,5.73830461502075,2.95791864395142,5.73830461502075,2.0565083026886,1.77735185623169,2.66341352462769,0.493489623069763,0.920206308364868,0.646723568439484,0.281210958957672,110.897880554199,0.223750188946724,7.85332679748535,0.0813154652714729,3.25117683410645,0.170597538352013,1.98263585567474,8.83644897839986e-05,0.405072569847107,4874640896,4.76465940475464,1.45823383331299,0.481933921575546,0.97378396987915,0.113963879644871,0.804284036159515,2.35569334030151,0.143256679177284,0.56563401222229,0.0854346677660942,0.0714240372180939,295.704925537109,-0.00110562122426927,8.98297548701521e-06,8.86316138348775e-06,0.46773773431778,0.940453767776489,2,0.862851977348328
0.267192512750626,-1.60694265365601,0.000856008904520422,0.16542860865593,983.428894042969,5.77389812469482,2.24276781082153,5.77389812469482,2.24276781082153,2.03053593635559,2.44768905639648,2.48844242095947,0.514268577098846,0.991859257221222,0.418939054012299,0.291881829500198,196.84211730957,0.95387214422226,3.3810601234436,0.0867157131433487,2.85669088363647,0.320667326450348,0.20432984828949,9.98087343759835e-05,0.84939169883728,7147496960,3.93924880027771,2.84413862228394,0.242510691285133,1.71224331855774,0.00393882719799876,3.29323697090149,0.766072034835815,0.679913699626923,0.766500353813171,0.0407589189708233,0.0504284240305424,125.959899902344,-0.0012338045053184,9.4197293947218e-06,7.79907804826507e-06,0.199130117893219,0.520632863044739,5,1.02922344207764
0.769378066062927,-0.807415246963501,0.000173314110725187,0.193689480423927,556.299621582031,2.65558910369873,3.2000515460968,2.65558910369873,3.2000515460968,2.00498223304749,1.85289251804352,1.46546578407288,0.214241907000542,1.3976286649704,1.06304931640625,0.27290415763855,80.5638732910156,0.966903328895569,5.85264301300049,0.0598085597157478,2.87996816635132,0.555515289306641,0.540201425552368,8.50339129101485e-05,0.214925363659859,239986672,4.41179609298706,2.10594749450684,0.233587950468063,1.26983165740967,0.161385372281075,0.979521572589874,0.99273157119751,0.294963449239731,0.913384020328522,0.0400394387543201,0.0435032472014427,115.985244750977,-0.000975537695921957,1.89152683560678e-06,4.33065133620403e-06,0.828637421131134,0.538728356361389,4,0.174017339944839
1.38303732872009,-1.27452576160431,0.000324231019476429,0.0775683894753456,306.6982421875,2.12801909446716,5.56358194351196,2.12801909446716,5.56358194351196,4.76815891265869,1.93648409843445,2.31946396827698,0.226521551609039,3.36009645462036,0.498805522918701,0.308977395296097,154.037048339844,0.112888231873512,7.63933277130127,0.0132394339889288,2.51512908935547,0.187927156686783,0.222981199622154,0.000135970170958899,0.327549785375595,8810481664,0.851159751415253,2.85576725006104,0.0117288203909993,0.942887365818024,0.117949225008488,2.6423773765564,1.11649370193481,0.372631967067719,0.235703408718109,0.0727143734693527,0.0322979465126991,180.737319946289,-0.000954018672928214,6.22359175395104e-06,4.01725901610916e-06,0.31536728143692,0.0105409771203995,5,1.38279402256012
0.309944778680801,-0.905647397041321,0.000335392542183399,0.0659285858273506,153.964813232422,3.66114974021912,2.69393706321716,3.66114974021912,2.69393706321716,3.96288681030273,2.39013910293579,0.797619760036469,0.708385407924652,1.04387509822845,0.444780349731445,0.283483892679214,190.545837402344,0.282907456159592,0.342796921730042,0.113664641976357,3.04006576538086,0.681224167346954,1.4315230846405,0.00015956252173055,0.311283975839615,3724131328,4.23860263824463,2.91525864601135,0.176578834652901,4.10697555541992,0.127044513821602,2.6678740978241,1.0219464302063,0.958901107311249,0.579037606716156,0.0956739708781242,0.0390904769301414,286.358337402344,-0.000629776972346008,9.76234878180549e-06,3.29035765389563e-06,0.603398144245148,0.04385120049119,4,1.52393305301666
1.21088325977325,-1.80079579353333,0.000190406557521783,0.234011366963387,439.730133056641,4.46084833145142,7.66816282272339,4.46084833145142,7.66816282272339,1.50986933708191,2.0033872127533,1.18109273910522,0.601664483547211,1.80420184135437,0.204382911324501,0.264255523681641,24.6637706756592,0.239729881286621,5.7523307800293,0.107959114015102,2.61024904251099,0.294063866138458,1.18861877918243,0.000111071778519545,0.598715424537659,3842321408,0.814026772975922,2.52486085891724,0.254775553941727,4.82213735580444,0.104954808950424,3.74213886260986,0.929951608181,0.994197607040405,0.511813759803772,0.00212206225842237,0.0516375117003918,338.953735351562,-0.00129838974680752,8.11784320831066e-06,8.27667372504948e-06,0.0906795859336853,0.650574266910553,1,0.230823531746864
1.84711408615112,-1.75234079360962,0.000619186204858124,0.16230995953083,485.255981445312,2.91600894927979,3.04357767105103,2.91600894927979,3.04357767105103,1.33049917221069,1.75321245193481,1.09613120555878,0.536165237426758,0.966008901596069,1.10903251171112,0.295969814062119,97.5571594238281,0.572418928146362,4.33016967773438,0.187252044677734,2.34215903282166,0.575479686260223,0.519210159778595,0.000122534387628548,0.998220682144165,8161451008,3.11030888557434,2.57104253768921,0.210291415452957,1.00548481941223,0.10110779106617,1.1236275434494,2.3050000667572,0.783488035202026,0.643028020858765,0.0356777869164944,0.0479987040162086,166.533172607422,-0.0015068327775225,2.1126322735654e-06,6.91399827701389e-06,0.516717612743378,0.40445265173912,4,0.625075459480286
0.916235685348511,-1.64946234226227,0.000349868932971731,0.0861366838216782,149.092132568359,2.26426959037781,5.3335657119751,2.26426959037781,5.3335657119751,3.85360932350159,2.36397862434387,2.13880348205566,0.62938791513443,1.19059205055237,0.689812541007996,0.287357181310654,112.611427307129,0.474673271179199,5.98889064788818,0.0609733052551746,2.84793424606323,0.906130731105804,1.33116519451141,5.29092467331793e-05,0.653913974761963,3668349696,1.92780017852783,1.77184617519379,0.172121599316597,2.31978607177734,0.05893774330616,1.90940260887146,2.36876392364502,0.836195588111877,0.750797390937805,0.028796099126339,0.0272934641689062,131.368927001953,-0.000636276847217232,2.69407041741943e-06,8.91785748535767e-06,0.724414229393005,0.895632863044739,5,0.122095882892609
0.211335033178329,-1.09794449806213,0.000588485912885517,0.207830786705017,806.527770996094,4.00358009338379,5.61405801773071,4.00358009338379,5.61405801773071,4.56252288818359,1.71853268146515,0.789032101631165,0.330082923173904,3.06080317497253,0.21765986084938,0.335164129734039,135.162811279297,0.558572351932526,4.07143115997314,0.0126938726752996,3.12198662757874,0.440351724624634,1.65538132190704,0.000165168472449295,0.840685904026031,2399311872,3.04956912994385,2.24915409088135,0.0809371545910835,2.64449572563171,0.0700631961226463,1.98629665374756,1.35506534576416,0.12115802615881,0.761706829071045,0.091027595102787,0.0223529655486345,177.92350769043,-0.000409390369895846,6.92305502525414e-06,5.89152523389203e-06,0.396734565496445,0.700186192989349,1,0.110491633415222
0.598525881767273,-1.32399415969849,0.00012776892981492,0.208821386098862,754.468017578125,5.58196115493774,3.74722671508789,5.58196115493774,3.74722671508789,1.41066110134125,2.4663405418396,2.51896595954895,0.700874149799347,1.70435345172882,1.16050052642822,0.313910365104675,94.5458068847656,0.796938180923462,7.39631843566895,0.121789149940014,2.71339201927185,0.7342968583107,0.949137568473816,6.10168390267063e-05,0.514793932437897,2850430976,3.88182926177979,2.42433404922485,0.28814908862114,4.6246771812439,0.139634653925896,4.44608592987061,0.579000115394592,0.885063171386719,0.300083965063095,0.0396598875522614,0.0507311187684536,77.8478698730469,-0.0017194269457832,2.19014509639237e-06,1.82362953182746e-06,0.777030885219574,0.499088317155838,2,1.98914515972137
1.651162981987,-0.9600750207901,0.00033427108428441,0.197127595543861,894.09228515625,5.30352592468262,4.6637544631958,5.30352592468262,4.6637544631958,2.90015697479248,2.36307764053345,1.80644929409027,0.588837444782257,0.421500712633133,0.640133738517761,0.266775399446487,188.073760986328,0.305624574422836,7.12648820877075,0.159343957901001,2.77817726135254,0.631623804569244,1.30131793022156,2.57344854617259e-05,0.430034101009369,9240984576,4.08746719360352,0.525747835636139,0.206548944115639,1.42626953125,0.114822432398796,2.73425531387329,1.7984265089035,0.499525427818298,0.656385779380798,0.0555219016969204,0.0669144243001938,198.802093505859,-0.000319993443554267,3.11648523165786e-06,4.87936040372006e-06,0.58936607837677,0.888993501663208,2,1.48888111114502
1.34845423698425,-1.2077716588974,0.000329516682540998,0.220107778906822,550.014221191406,3.71567845344543,4.41751480102539,3.71567845344543,4.41751480102539,2.19127678871155,1.87076115608215,2.22771310806274,0.770245850086212,0.701406061649323,0.511345863342285,0.3191998898983,104.158386230469,0.611182630062103,9.22039985656738,0.171757236123085,2.80183792114258,0.748990893363953,1.63604760169983,0.000184010466909967,0.974748253822327,4237770240,3.21122026443481,0.516935348510742,0.353348016738892,1.04794085025787,0.0900410786271095,3.75789618492126,0.870675504207611,0.401814788579941,0.446175009012222,0.0751807168126106,0.0632084012031555,327.585296630859,-0.00168174121063203,8.30388125905301e-06,7.53759286453715e-06,0.498673588037491,0.620883643627167,3,1.00422728061676
0.89319109916687,-1.86435723304749,0.000313069234834984,0.112333297729492,605.85205078125,5.6754093170166,3.34622001647949,5.6754093170166,3.34622001647949,2.35076546669006,1.81177151203156,1.17100894451141,0.599923849105835,2.86192035675049,0.279953122138977,0.299949049949646,44.105842590332,0.94434130191803,2.64090323448181,0.170051068067551,2.58207368850708,0.842263281345367,0.742041528224945,0.000125224643852562,0.54815274477005,9368151040,4.95081806182861,2.5517430305481,0.139576867222786,1.31175529956818,0.0671139881014824,1.95557379722595,1.16313493251801,0.710888266563416,0.943352580070496,0.0151969958096743,0.0441577732563019,344.412872314453,-0.000682449026498944,2.67608584181289e-06,6.73979820930981e-06,0.238420262932777,0.557642340660095,4,0.822593212127686
1.2943377494812,-0.801713347434998,0.000946583866607398,0.222392424941063,784.282165527344,3.74013137817383,2.63906311988831,3.74013137817383,2.63906311988831,2.11961078643799,1.7465078830719,1.54260694980621,0.32137531042099,1.4481930732727,0.292350888252258,0.344164490699768,41.2044830322266,0.400549679994583,3.62099027633667,0.146994963288307,2.91710877418518,0.366018444299698,0.910665512084961,0.000157878792379051,0.223132520914078,4348938240,4.64074277877808,1.51426303386688,0.31502565741539,1.10776388645172,0.159041360020638,0.997523546218872,1.47712302207947,0.222960367798805,0.950344145298004,0.0690778270363808,0.0527654066681862,164.91145324707,-0.00132116454187781,2.47528237196093e-06,9.04253647604492e-06,0.931285083293915,0.162921443581581,2,0.309229552745819
1.8130487203598,-0.951548099517822,0.000369528075680137,0.240795835852623,223.356170654297,5.53258848190308,3.52621746063232,5.53258848190308,3.52621746063232,4.64053058624268,2.22514462471008,1.16438031196594,0.367258936166763,2.72439122200012,1.16739630699158,0.269673824310303,125.88850402832,0.542493939399719,4.60693836212158,0.138948991894722,2.92897534370422,0.211317703127861,1.44584655761719,9.69175453064963e-05,0.260320127010345,3781409792,1.75921869277954,0.509003043174744,0.213641166687012,4.43239212036133,0.00541768409311771,3.41096830368042,2.06335735321045,0.774612963199615,0.584310948848724,0.0258170496672392,0.0863804072141647,212.48371887207,-0.000261523207882419,5.61530805498478e-06,9.92454170045676e-06,0.534728527069092,0.171614110469818,2,0.364721566438675
1.40019023418427,-1.90730404853821,0.000926050473935902,0.107345014810562,977.004333496094,5.19370269775391,2.77636408805847,5.19370269775391,2.77636408805847,3.75652003288269,2.13263463973999,1.43843340873718,0.241796374320984,1.82480692863464,0.453029841184616,0.315806955099106,85.8643417358398,0.893300890922546,8.50243663787842,0.00544795487076044,2.38019299507141,0.243630334734917,1.08662843704224,6.5315754909534e-05,0.335234135389328,5753514496,2.34978532791138,2.59240674972534,0.369066566228867,2.73879218101501,0.162091001868248,2.99244499206543,1.47072064876556,0.953247547149658,0.221967548131943,0.063194066286087,0.0319757089018822,51.050651550293,-0.000846671755425632,5.46454111827188e-06,9.93962203210685e-06,0.692033886909485,0.282820343971252,2,1.64632534980774
1.40520906448364,-1.78916156291962,0.000930217967834324,0.209258198738098,853.827758789062,2.05600142478943,5.78654050827026,2.05600142478943,5.78654050827026,1.78459882736206,1.63391149044037,2.57748460769653,0.641506135463715,3.55556154251099,0.451889604330063,0.285644143819809,20.7678966522217,0.181923493742943,3.43903875350952,0.0509855337440968,2.72771120071411,0.386751085519791,1.4853572845459,4.33802269981243e-05,0.934841334819794,6475015680,1.2954066991806,2.61878943443298,0.363155156373978,4.69199991226196,0.0679343417286873,2.56344676017761,2.15249824523926,0.384598165750504,0.43930259346962,0.0540544129908085,0.041515089571476,342.402435302734,-0.000456320849480107,2.79466689789842e-06,5.08777293362073e-06,0.996874630451202,0.0842947214841843,5,1.01136541366577
